Total_strain,Slip_strain,Time,Slip Count,Creep,Elastic,Hygroexp,Number_of_fibers,Load,Moisture,Broken
0.08674820310380975,0.021787222989060235,1088.0,8796.0,0.06776109213387081,3.631184129339151e-17,0.0,39861.0,0.0,0.0,0
0.08607232395828365,0.021787222989060235,1089.0,8796.0,0.06708521298834474,-1.6329442287168068e-17,0.0,39861.0,0.0,0.0,0
0.08540332646634893,0.021787222989060235,1090.0,8796.0,0.06641621549641004,-1.1793486096288048e-17,0.0,39861.0,0.0,0.0,0
0.0847411272573029,0.021787222989060235,1091.0,8796.0,0.06575401628736399,3.2392775144471173e-17,0.0,39861.0,0.0,0.0,0
0.08408564520764218,0.021787222989060235,1092.0,8796.0,0.06509853423770325,1.6196387572235587e-17,0.0,39861.0,0.0,0.0,0
0.08343680128379595,0.021787222989060235,1093.0,8796.0,0.06444969031385704,1.989772782399368e-17,0.0,39861.0,0.0,0.0,0
0.08279451839926172,0.021787222989060235,1094.0,8796.0,0.0638074074293228,4.585549311900307e-17,0.0,39861.0,0.0,0.0,0
0.08215872128477915,0.021787222989060235,1095.0,8796.0,0.06317161031484023,1.989772782399368e-17,0.0,39861.0,0.0,0.0,0
0.08152933637030688,0.021787222989060235,1096.0,8796.0,0.06254222540036797,2.0079166071628882e-18,0.0,39861.0,0.0,0.0,0
0.08090629167768405,0.021787222989060235,1097.0,8796.0,0.061919180707745124,1.680118173101959e-17,0.0,39861.0,0.0,0.0,0
0.08028951672296558,0.021787222989060235,1098.0,8796.0,0.06130240575302667,2.5788422930549866e-17,0.0,39861.0,0.0,0.0,0
0.07967894242751607,0.021787222989060235,1099.0,8796.0,0.060691831457577144,2.1022644959331927e-17,0.0,39861.0,0.0,0.0,0
0.07907450103703391,0.021787222989060235,1100.0,8796.0,0.060087390067094994,3.9287428554608805e-17,0.0,39861.0,0.0,0.0,0
0.07847612604775621,0.021787222989060235,1101.0,8796.0,0.059489015077817294,9.434788877030439e-18,0.0,39861.0,0.0,0.0,0
0.07788375213916696,0.021787222989060235,1102.0,8796.0,0.05889664116922805,2.6030340594063468e-17,0.0,39861.0,0.0,0.0,0
0.07729731511259363,0.021787222989060235,1103.0,8796.0,0.058310204142654705,3.6892443685824154e-17,0.0,39861.0,0.0,0.0,0
0.07671675183513837,0.021787222989060235,1104.0,8796.0,0.057729640865199446,3.137672095771405e-17,0.0,39861.0,0.0,0.0,0
0.07614200018843999,0.021787222989060235,1105.0,8796.0,0.05715488921850106,4.237187876440721e-17,0.0,39861.0,0.0,0.0,0
0.07557299902181273,0.021787222989060235,1106.0,8796.0,0.05658588805187381,2.5957765295009388e-17,0.0,39861.0,0.0,0.0,0
0.07500968810935026,0.021787222989060235,1107.0,8796.0,0.05602257713941132,5.4564529005492705e-17,0.0,39861.0,0.0,0.0,0
0.07445200811062183,0.021787222989060235,1108.0,8796.0,0.055464897140682895,4.537165779197587e-17,0.0,39861.0,0.0,0.0,0
0.07389990053462474,0.021787222989060235,1109.0,8796.0,0.0549127895646858,4.8806888613869e-17,0.0,39861.0,0.0,0.0,0
0.07335330770668688,0.021787222989060235,1110.0,8796.0,0.054366196736747974,2.1603247351764568e-17,0.0,39861.0,0.0,0.0,0
0.07281217273804433,0.021787222989060235,1111.0,8796.0,0.0538250617681054,1.9522755445547602e-17,0.0,39861.0,0.0,0.0,0
0.07227643949784335,0.021787222989060235,1112.0,8796.0,0.05328932852790443,3.0239707939200126e-18,0.0,39861.0,0.0,0.0,0
0.07174605258734167,0.021787222989060235,1113.0,8796.0,0.052758941617402744,3.7606100793189276e-17,0.0,39861.0,0.0,0.0,0
0.07122095731610331,0.021787222989060235,1114.0,8796.0,0.05223384634616434,4.6811067889881796e-17,0.0,39861.0,0.0,0.0,0
0.07070109968000292,0.021787222989060235,1115.0,8796.0,0.05171398871006402,-9.833953021827881e-18,0.0,39861.0,0.0,0.0,0
0.07017785396810157,0.021778650616290394,1116.0,8799.0,0.05119931537093248,4.584339723582739e-17,0.0,39861.0,0.0,0.0,0
0.0696626382932078,0.021772976674637498,1117.0,8801.0,0.05068977363769163,9.011432965881637e-18,0.0,39861.0,0.0,0.0,0
0.06915535329609827,0.021770153866377415,1118.0,8802.0,0.050185311448842175,2.3804698089738338e-17,0.0,39861.0,0.0,0.0,0
0.06864753870129484,0.021761773364237146,1119.0,8805.0,0.04968587735617901,1.1406417834666287e-17,0.0,39861.0,0.0,0.0,0
0.06814475095918494,0.021753442468683784,1120.0,8808.0,0.049191420509622476,3.3033856952782215e-17,0.0,39861.0,0.0,0.0,0
0.06764971023892281,0.021747931614981012,1121.0,8810.0,0.0487018906430631,4.5057164829408186e-17,0.0,39861.0,0.0,0.0,0
